mu1 sigma1 mu2 sigma2 alpha mup
1.3319219914314342 0.08555170030340972 2.4080487279977225 0.7860955532629557 0.786740787184507 1.9936780233466727
1.328271172526256 0.05503644463168904 2.736447576472367 1.3106727527820783 0.767477580342978 2.033338855044085
1.3141099578474544 0.061960721077272116 2.3033123478304067 0.7716108877828013 0.8520415321771364 2.0636239240121825
1.3107729452803978 0.06659138496441781 1.7948594791223842 0.63506044956188 0.7452961028765077 1.9913714774147528
1.3254149688545216 0.08009736888982584 1.5769689100363626 0.28493898030111137 0.7946515166786033 2.145861881628991
1.3019184434466502 0.06797999580856187 1.653865434475449 0.3872916088073784 0.6811850142952671 2.0112385311286087
1.3131479248191602 0.061395003831198044 1.9295400615982259 0.27581453162896186 0.6784146106080978 2.003837468563796
1.344424592146593 0.09726965489959877 1.883439607447177 0.1137366796978376 0.9054071856706881 2.1606353820081323
1.3179372843568182 0.07958809476914665 1.6270123900312086 0.23459793825254638 0.8485667211884743 2.114915475637167
1.3414551108955883 0.07004238591188719 2.744473940838478 0.5895794565114166 0.8966074972568864 1.9977824559813329
1.3218031629005633 0.07182493482209053 1.981377179087612 0.42203230630041383 0.7016261559222826 1.9424380579674791
1.3028551383984583 0.05442124621208871 1.5438042624868435 0.2306846893307088 0.7002929997390323 2.1381792296571924
1.3227757450802646 0.06995260283294798 2.1448899254966114 0.5747192499516607 0.8915222686579761 2.0189938478896177
1.3201723110896768 0.06441622424710391 2.689176014000535 0.760808561466262 0.7795658902125147 2.13164473227012
1.3416193679496915 0.07352560067365255 2.351887726079192 0.6833866638426375 0.8686613459786758 2.0632104639918527
1.3080374682161655 0.07619974791486875 1.8498579491668747 0.5212659125842616 0.8003441014746555 2.0045809949595617
1.3241123504624248 0.055670171064968 2.81228946739659 1.023241611970552 0.818512369033121 2.0699731006553477
1.3214015737763438 0.060606485224287354 2.0026070497241935 0.6831038740266189 0.6853697492657244 2.096051308868488
1.316109639968789 0.0724046589884018 2.601727168662457 0.8848269816690513 0.739228254547459 2.0960003404612917
1.3385046198315247 0.08430755190697982 2.664051181307111 0.30607363961911377 0.888056019574643 1.9859560319998364
1.3168415926954393 0.06482617834074995 1.7030879789358462 0.6890818815547721 0.7980578107176151 2.0400973919167154
1.3208568431259686 0.07227207543931391 1.9012407596258885 0.6479779163635608 0.6868617139413772 1.9963674523525756
1.3116607591090355 0.06362546330034836 1.6874046948374115 0.5021201853910778 0.683487305898952 2.095297357473874
1.3318216182760354 0.08876747646884363 2.52994083579929 0.5244085233896358 0.9036047215391431 2.026925180353612
1.3144780552850657 0.08212163552749091 1.7919469734760813 0.23079197011037952 0.8147101718194374 2.7972115359664973
1.328172736098129 0.056181872671771056 2.56828595573848 0.7872945674272548 0.6694848857556482 1.9845707494059213
1.3359816208932964 0.06630858042535434 1.6364246115967207 0.37429175955092514 0.6966683484070298 2.138983681084304
1.296565360856706 0.06720545259970696 1.713542524261356 0.32234097216965935 0.7443340628996615 2.1045370193426036
1.3376364863158947 0.058691508147663315 1.631998495952835 0.2364759071772555 0.7665756593690558 2.389480660298816
1.3321966163074026 0.07159902743541179 1.80062734249898 0.29040876738556026 0.819954378418744 2.4590754763545233
1.339595320803776 0.08819068279093675 1.8378060427682454 0.1910069824573191 0.8445423367222906 2.6800636272259855
1.3395256268014215 0.09008266121842416 1.9990787117297502 0.2232655475301034 0.9066286372034178 1.9735410478032243
1.3230837382363898 0.07444160837650632 2.7028505661819775 1.2764308610375774 0.7968661446397435 2.01229413846915
1.340990951041018 0.06802834862418149 2.846582813000898 0.813981269805645 0.8440909933849151 1.9809430599738898
1.3341073420690561 0.07684429636040997 2.456135491668765 0.9243797744251384 0.7300217982789597 2.05293908113453
1.3274426216487594 0.07015850742552315 1.7838805523049448 0.32542651351435037 0.9002901699492858 2.0626994652111854
1.3419024682106901 0.06499739588208156 2.098811201645416 0.26170256379310597 0.8358721852646388 1.9948513171672573
1.3150492243439396 0.07076498822059252 2.0362416921899777 0.6244531723847302 0.761409756017166 2.124949836265219
1.3436630248304517 0.07052604449808764 2.395899303933682 0.7492817896213821 0.8452797382867798 2.0327686429278264
1.3185593194127816 0.07012977724399949 2.501593159962859 1.2180448424414743 0.7792596858977209 2.072718532562381
1.326035742937231 0.058577998265094335 2.095053085513245 0.2593598795014033 0.8544268664912591 1.9659678486837266
1.3074369070935594 0.07276633389024617 2.5034940322275285 0.645250556160177 0.6993618215184977 1.985925433970619
1.3200890688593319 0.08297768156033329 2.3113717782674974 0.4174499683806368 0.9046763978583943 2.024832794441983
1.305146998232137 0.06752186841824329 2.089027165786579 0.48338493972274044 0.6756294676058269 1.9858361214875315
1.346708519958576 0.08167156434603345 2.2250536149567326 0.47819824801772226 0.8172320961858752 1.9702945266167595
1.3165109524010747 0.08047077425585936 2.150461203514128 0.5524405848400799 0.85614441572886 2.0790323129191437
1.3368122078430273 0.06818985057932239 2.799484812193328 0.6116273434294667 0.7627947985704703 2.071482219835277
1.3309713947996222 0.059038194647443504 2.5768216752926563 0.7508373317610726 0.6674213850154289 2.018243058615201
1.3204457431766397 0.071159868995565 2.2359805457901603 0.9369625674852058 0.7280280842525929 1.9946546342025047
1.3409229188950906 0.08752963104190478 1.7623396402679186 0.1743344595695794 0.7986087291649513 2.5280400423809692
1.3093414231886518 0.07482320743066201 2.21362337311044 0.5195894960390255 0.7028670533729301 2.040152695285133
1.3054209547598434 0.05517367920320038 2.600652662051126 0.7167265111646317 0.7277421981663214 2.0308285706056517
1.3096632276566398 0.056454264024899704 1.7546633040325479 0.16110842973835832 0.7335433450582586 2.5495071746907327
1.3229321171684238 0.05422022729042262 2.6763321296098836 1.0353477668817779 0.6905191101650001 2.041700842172948
1.3299782048129036 0.08468921763394856 2.0439101705465075 0.28250455245373607 0.8441238927192748 1.9377660071177134
1.3037455858230909 0.07109266827435452 2.770327530818809 0.5915630462821817 0.8267882658672434 2.0452450390012817
1.3338888023467004 0.06759011009821699 2.365971151709605 1.109324677893246 0.8054250055942838 2.04625756472042
1.3189967712306658 0.054210344253079135 2.6074945308631663 0.8173073557839835 0.7406841176643347 1.9620396385082146
1.3019078429849515 0.05328160212478854 1.7173018950535857 0.3875221126440797 0.7386689005847503 2.0436781353089004
1.3193693517517544 0.07499167666791082 2.8652853851920566 0.8140011072168681 0.6825807702040855 2.008381244555495
1.334723189837781 0.05969253215339618 2.8520452626979615 0.7445709668022121 0.707935108881633 1.9776320284807456
1.317775418918072 0.07710259823274504 1.8408292166768168 0.21327947973712535 0.8564240800414799 2.8840881429916836
1.3280804103807515 0.06675829777042709 2.4141445400019705 0.5069003296762665 0.7876139479392228 1.9179407122766277
1.3103491031467018 0.05374395771547557 2.4924406764639464 0.8019313865451438 0.6947352478359755 2.0183200724068766
1.321340591431224 0.07555376041545124 2.761850404617305 0.4565631176081526 0.7521129578819278 1.996889396195217
1.3369678231963409 0.08250400688021704 1.8050340631765056 0.09549073674174646 0.8114896878175146 2.1661530193830423
1.3100089122258056 0.061256823498096344 2.6836488172478496 0.46625549952223366 0.7560470103985961 1.9634551318526576
1.3126670986626128 0.05527123423984051 1.7170673506066205 0.37835309181960936 0.7217096145628377 2.172372285182555
1.3281685733512096 0.06662319814285217 2.4098583110858787 0.6611512770315725 0.6580345335040672 2.017233389384911
1.3042443516729458 0.05477280683500453 1.925628889013367 0.5479250904071262 0.7315893136277587 2.028537547284612
1.3229667340255507 0.053563214942945477 2.0166634583256178 0.5610844033635684 0.8329478517810918 2.0352044840955386
1.327262893098371 0.06393738118907592 1.8849679526472487 0.8592354903360837 0.790191770102229 2.062006406416188
1.3351310005362051 0.0864896017951649 1.7563117141372584 0.2308937190799426 0.8245486888709025 2.7345331908280586
1.33815868487188 0.06063965596425328 2.5309073727184876 0.8776707082677248 0.7763428432245734 1.9985214648499483
1.3241465014995037 0.059493553663888546 2.492679845465293 0.9147641493961677 0.8022744049445084 1.976446830746974
1.2982663475505944 0.06763073384801696 1.6794828725200834 0.16858756876011433 0.7893059229484244 2.4900575830237983
1.297860248393436 0.06688442234635114 1.8237430885063421 0.19898707344332775 0.8049269982569865 2.0083732294325416
1.3242806910941634 0.0628227122293049 1.5634017123891555 0.35200274571391066 0.7496249984520192 2.2568340112476695
1.3248834975057886 0.07608815770053072 1.5979085591725002 0.3436055688136289 0.7514555240594918 2.1720186773683854
1.3252761129435187 0.052434456506682665 2.254937442047847 0.5874636281563761 0.6901667416229821 2.0227283833671192
1.3331867408313376 0.05754400956016854 2.101556485591914 0.4993735900931144 0.8543485678312818 2.03701108452086
1.3084611677536357 0.059917365985306906 1.8158995629788541 0.29469593359015217 0.8630161655244442 2.105529774248901
1.3187294872212743 0.06580156853223165 2.4822564431625813 1.0721697767339964 0.760247297506307 2.0908173247114594
1.3121274362658346 0.06561097019247793 1.8584627398264404 0.3036310806748511 0.7901301528416881 2.2131518116998907
1.3190406175344909 0.06315673554185226 1.7079234325084187 0.7253045291893592 0.7370528740223894 2.050255816931694
1.3352084611148336 0.07081136061538809 2.31541365401746 0.7967362480102629 0.8494583196222322 2.06414293856631
1.3283977355002148 0.07469344808170636 1.7639677543910457 0.19074014654547475 0.7217771432708456 2.514413141085965
1.3443796583039953 0.07444917988660693 2.822057119915719 0.8259659320086331 0.7508160348455765 2.0136144552117665
1.3195145338038288 0.06165301308863122 2.8086986447764066 0.9161543169825145 0.7363471801347268 2.0997907052400824
1.312141239321835 0.05977358681782622 2.6341571859932507 1.0593276805969611 0.7807475642286517 2.065221066056276
1.3164625003139767 0.06304489759292972 2.7835517913902947 0.9241778743650343 0.6614618408433903 1.9992507069655412
1.305584652899809 0.07080788233776983 1.8663681435832737 0.3694848880267309 0.775249813406665 2.12910303697439
1.3322495604113036 0.06068457049557924 1.8632397959149225 0.3110800464284375 0.719426964630992 2.0990591858115133
1.3208413194971973 0.05383145157756846 2.418804141959014 0.7934142938799992 0.6734823313474891 2.0155875430349997
1.3169793512192214 0.06558478788975645 1.5664338522955874 0.3470536741705371 0.7543543008313806 2.230107702917014
1.3062348483151298 0.06597950379196847 2.307065839131551 0.44014486193553537 0.8624138175300927 1.9770964520054428
1.3201430708300261 0.06075702844469609 2.820456868578641 1.2853248304863347 0.6972541318046285 2.040163672157413
1.3235564071883061 0.07482172925953443 2.0501183958903333 0.7340287281292347 0.838481125051068 2.033282943619075
1.333596212972801 0.06373325387178687 2.3791964543799002 0.8539525343615221 0.6912647316872186 2.024923193876262
1.3321030345088434 0.05473754881699428 1.5757566328224235 0.29958616436782987 0.7658458352151232 2.0669349038538343
1.318543766747815 0.07525095664488599 2.011951906364011 0.19947879730181248 0.8174434440112625 2.0122316473057706
1.318435005475094 0.06042574417886334 2.639776369532519 1.1305412815445592 0.7160663674813773 1.9930451889320406
1.3231303374454952 0.06579459072090395 1.7649991327140122 0.15468073189123815 0.7107907944575879 2.1526015559444263
1.3194322930345268 0.07775513566254538 2.4856277852288415 0.6862753571197796 0.8666601177393677 1.9965631599047526
1.3228162264863892 0.07704520136867841 1.7112392084392658 0.30250793909013624 0.7972925427246551 2.3924574184960905
1.3064663754464065 0.07576907983759737 1.6877526093160309 0.1639909762708247 0.7493771790146722 2.7756238341100903
1.314544297809526 0.07577599815412332 1.9281521592950308 0.47175561954715967 0.6977092343353966 2.0630128664228273
1.3355186971808886 0.06210437363036636 2.1886357603625104 0.6570858027490434 0.8328547210649697 2.0673615122237328
1.3218764111398955 0.07342179316341424 2.3299460800120326 0.7969257631026981 0.7737076477118495 2.101908509260603
1.308403028517457 0.06641782989037928 2.71316812178797 0.48175452493964777 0.7638481115340033 1.9605596025502694
1.305539469031034 0.066287419097694 1.804831077472298 0.39490708832257765 0.8290028732613529 2.0962994146895135
1.3104969223270628 0.059980311931484565 1.7234141815291137 0.13118158670726873 0.8490757831698275 2.2380627852687622
1.331173263050851 0.05779260007483315 2.8788389512681207 1.0303986273766736 0.7460297809765492 2.0638801527123265
1.3313925676941605 0.06665304935260907 1.98530584605219 0.31617250993799645 0.8995294519941055 2.070724931364053
1.3312410032125148 0.057486639595530326 1.603210399544587 0.25755036478637616 0.6848535825988615 2.883717064866279
1.3311950936254742 0.08255792786484598 2.4704885472704015 0.785980984781078 0.8501774859872602 2.0281555412325174
1.3232128810845871 0.07739051210475623 2.789902026929265 0.8783728148253643 0.7163559741761323 2.04402657850754
1.3214363814914107 0.07632069280941652 2.2993433539440025 0.6100156993457811 0.7405721987149646 2.0865501768230224
1.325473270957492 0.07674036772399791 2.34702497345245 0.5154895337237899 0.7807953340871407 2.1017032020507047
1.3156954827570082 0.061421305562615505 2.487171369664744 1.1504072553325078 0.7250525435574697 2.0190804767917268
1.3130747776106417 0.07890898644221019 1.7384070568084695 0.2107567305210685 0.7390665301820405 2.3062570114141696
1.3272890806739637 0.07046149349098048 2.5525362593452425 0.41267698132953295 0.7544510468949703 2.010773025123872
1.3261207222557996 0.05571285890386939 2.320840521995752 0.5331505849346067 0.776072145356876 2.076599174702338
1.3338396487671242 0.06759282944646457 1.612393868110802 0.3059610324656078 0.8274044326356589 2.1238973025822516
1.3186926160719292 0.07404872698469847 1.8740332131594009 0.1438646612220426 0.8239098890937903 2.0878285690789786
1.3216241032515033 0.052256578980263105 1.7148013430838416 0.20567040981340287 0.8103576087009072 2.423227953870363
1.3233852422229795 0.05546849484657641 2.473738417322591 1.0151199640545046 0.7109018629394345 2.034046639489797
1.3161660889775118 0.05913437570430288 1.5503694020122114 0.28383836082958797 0.7665793769086601 2.6407729284389476
1.3282460340887825 0.06567447923098552 1.6316277215771455 0.19732421094664834 0.8499337767554418 2.1890902038481004
1.3072324796880777 0.07645120404552146 2.7784523743357186 0.7398317299142754 0.8216947289773292 2.039087294439481
1.3142605191706436 0.063113384154759 1.9117580094999562 0.5876271561842036 0.6635720681341923 2.000888645016159
1.3292060897481985 0.07511575737425347 2.8976981363511256 0.9619700596063907 0.7109502374524975 2.0367432547014146
1.322028045593977 0.06180091747710754 2.1641874103143177 0.8778888389606316 0.6959990469902329 2.053745668753826
1.3117687632391222 0.06123039378577706 1.6297756261032021 0.24769944203453934 0.8380890129051615 2.366979516679528
1.3180000288445215 0.06289606968637099 1.750879170747245 0.29821486647084094 0.7970430251050208 2.779059487458479
1.311878319974937 0.0759681014936209 2.54635439300763 0.4122099319051033 0.868051649965041 2.012177415878565
1.328695942600727 0.06314468627497802 2.1493649006722024 0.7730500756196402 0.679220261177295 2.0277601076555563
1.3282316601297506 0.05389257645001781 2.040192592314921 0.4473418078040592 0.6967783999441718 2.0033411005500326
1.3347825278756027 0.08703754790185927 1.7178219698819226 0.17243760965618293 0.8364610622876358 2.3179756152959428
1.3025384473561346 0.06503666216079021 1.8795497528400513 0.359053861372673 0.7994141335456072 2.101415969425677
1.3156584773513826 0.0686698781234344 1.9529389868701585 0.7874815085152191 0.7772658716288908 2.028241835044886
1.3214699429770187 0.0613777247447282 2.2857068503557394 0.35559221855066736 0.7439560010998871 1.9935440216247544
1.3266532501291186 0.060598818295272285 2.3454987342422635 0.9505536909821842 0.7417474731235176 1.9894149103807595
1.317652203112388 0.0612184438458039 2.3402675342925194 1.0707840481640862 0.7540591051365187 2.0570438924940704
1.317676114398334 0.06720643115648327 1.7180329293769065 0.6202961338641185 0.7392316241382135 2.0593698528748554
1.3290299881824568 0.05771754740437923 1.5939598043746086 0.2589808982116502 0.7867451896215302 2.8119385611469223
1.3252483096620853 0.07483375212042861 2.132906120382255 0.5968247370916477 0.8744144897308376 2.035162338868028
1.3284707813127157 0.058428012035111686 2.105901012171791 0.40952931145471727 0.7997820180488798 1.9436695825165151
1.3158145731456288 0.06994889358815581 2.155972309510344 0.4190977317564845 0.8673728538362765 2.092228287674506
1.3413817663987457 0.06935915898147407 1.795741168357749 0.17213391103990966 0.8773272513479297 2.316766643016646
1.320113023924018 0.07568825473388019 1.8372707927446186 0.15079875604026857 0.8448174304647702 1.949538620918511
1.311834272413888 0.05554167267141045 2.4161680448966893 0.7513160522859799 0.8003598285298011 2.0469411335384553
1.3116152165670656 0.05497176091993362 2.0993582403317514 0.6865136846577222 0.7634697758507187 2.0059893617346236
1.3442906688313974 0.07270525436869027 2.605404880937492 0.751189680584006 0.7796424886346647 2.0055165729323203
1.337691198891303 0.07308006719972497 2.782846642326643 0.5855326380540836 0.7367383539788172 2.0114078351372306
1.3299852171747621 0.06292340412669681 1.6394855197657976 0.48447559488976716 0.7257495256428697 2.0086861014631854
1.3331157588445008 0.06110786869455683 1.7645177764517623 0.3565704780196972 0.737108313745407 2.1470251324330945
1.3431273799448875 0.07598458032979803 2.4972384763660838 0.6836864778612205 0.8168636454989158 1.9887337229158775
1.3028835355557904 0.06659185227343078 2.5801794045433826 0.6660923734769835 0.7784786624697345 1.9828159072560356
1.3338630186369616 0.07412719605184484 1.804926848284505 0.12074413053392517 0.7846181926357498 2.4467088947762923
1.3423341505904423 0.07826593832816271 2.119680885532534 0.5214477279352853 0.7627645445610789 2.053442573287675
1.3042544053857994 0.07487802278655183 2.171943447183611 0.39729006625818486 0.7882911068633913 2.033076161201376
1.3113982324387459 0.060589336914207696 1.6192612300331806 0.32033413211553347 0.8076283811102185 2.1510157297390715
1.3230651989563114 0.06702223473153543 1.6992587581485221 0.12425759822419391 0.823008637367101 2.0933594040205667
1.3155145113725333 0.06043465196363392 1.812377926139967 0.18838981548549621 0.77290805479627 2.343705973808117
1.304549292333774 0.058774794150647916 1.6465722586954636 0.21007706008199376 0.8189037454650911 2.2229890711015514
1.3338751314674857 0.06284190632688762 2.502018538795152 0.8786965887903105 0.7567385569692783 1.988440349047364
1.3242768181592086 0.07577134079852789 2.1792825229045354 0.5730196603519556 0.8573595799931932 1.9835438021831484
1.3049277269789252 0.05300568723116017 1.6327077095290943 0.22451752289991184 0.747107175728814 2.372139319315045
1.3155928981199394 0.05293236065366791 2.019661207019477 0.6327845381642174 0.7535540745556634 2.0461294773348877
1.3246165372792729 0.07576627467605115 2.889153686439803 0.7145344739634553 0.8210651631597188 2.0972118025062256
1.322813112525303 0.05874252551572005 2.8479815957134003 0.8478489970463742 0.7695784730853291 1.956523018396369
1.3309589190554003 0.06089639529683484 1.8710585470038887 0.493137060158858 0.674021292065907 1.9954095396248293
1.3180662465218989 0.08473030790962481 2.086518327412009 0.45916362321258763 0.8581218002284062 2.0263808117459106
1.317657631772775 0.06937008636784259 2.562491500197542 0.4104975372135386 0.8879049642784295 1.9941649046462326
1.3246953503233072 0.06828916597457921 1.9770312600248086 0.23133708021100344 0.7760916763871292 2.0579926424252144
1.3361485948551668 0.07324632245880423 1.6569893433938057 0.23975123596100925 0.8310892697762782 2.3305180271767516
1.3118626537638114 0.05990425651026857 2.6843573831366063 0.989559155721636 0.7191038940161186 2.0077555435564647
1.3187185870331721 0.06789690252477144 2.553010869511783 0.661761539230084 0.8328668549366018 2.10109562072438
1.3243043127151242 0.06960957652302885 1.728387321689777 0.12087954484281589 0.7730138541595389 2.044046336636671
1.3472889737582143 0.0909797451388206 1.881146953922101 0.11993768964525696 0.8563256939666343 2.041648420164713
1.3312256945132426 0.05835647614167641 2.0540240867806383 0.38918494490568284 0.7331430495615066 1.9732209106020429
1.3081603942481395 0.06860349687052468 2.0595255273938844 0.5105475972229995 0.8249050760850759 1.981676678895631
1.3281627461299244 0.07245319403370144 2.299705765912538 0.4133101524143495 0.837929588657656 2.095501966202707
1.325374302687433 0.06793979571571805 2.6121304113688555 0.9673903350477232 0.7654090455065177 1.979928943705372
1.331821930571022 0.07317214828342193 2.0393690686601924 0.29162459070006297 0.8295854820006863 2.1046968976344114
1.3257316271099069 0.06077274436018777 2.233246294389579 0.42955378645150455 0.7394621518964923 1.947147979337099
1.3341140710910442 0.08274453877248067 1.867146159024048 0.16201233599789797 0.8341958024203688 1.9579934107246297
1.3177271740076033 0.06582387679145033 2.879351466994969 1.1618970098313295 0.76950049600375 2.069288012519415
1.3417248193883498 0.06942210467458194 1.7115353557618165 0.2016550513610507 0.8022033322105663 2.8000873036890557
1.3232908693589598 0.05966586160133604 2.393234336128622 0.49690238846200085 0.7618739862576327 1.9405474268403267
1.3244342514146088 0.08113138647553246 2.8870103500977105 0.8609993150581119 0.7696713120382439 1.992520130156211
1.3364724272972544 0.06308864622982835 1.68767997328123 0.17089313886379126 0.8099188887059836 2.3772864748147753
1.3095297407412931 0.06289509584885902 1.8635265437856028 0.394858390299805 0.6864585738645227 2.08018348081868
1.3253688595834927 0.06974003162965009 2.5105639233318326 0.8388865663117896 0.7416186655031394 2.08214884446204
1.3198158680419803 0.07636984694903919 2.0001707437947416 0.5225724323603157 0.7763621014471651 2.1016840526836775
1.342356266869008 0.07605494595893637 2.4240700525410803 0.42952157421954473 0.7790678668815676 1.9959460462206775
1.310905953561996 0.070761914071303 2.6935455402626327 0.5042616099502696 0.7535471859040803 1.9750667932525738
1.3110612799309906 0.06714728564108281 2.523717523774984 0.7698375464582565 0.7461665599613982 2.069527933620305
1.331082089550325 0.06960176610979638 1.8654650185163846 0.5244783790670616 0.7594213307490184 2.1088144303155705
1.3099573017523047 0.08002631674532085 1.9091229304248651 0.36347565786270336 0.7758615255994675 1.9797968029685893
1.3382970233648548 0.07731033308940179 1.9106524064030013 0.1781427899820058 0.8502533439235056 2.105773028959853
1.3228967980020052 0.0906953623713501 1.8679322774239133 0.19150341224722764 0.8228934082997652 2.019599117087633
1.3345547611300796 0.05791412160385368 1.7324797020850333 0.21713994057327837 0.7465287750034157 2.015868147510601
1.3153041744457454 0.06485736444363412 1.7938367137037328 0.1215555808368466 0.8095049963963494 2.232693421952773
1.3412402327179844 0.0797807115383022 2.4891773043151844 0.5725314555106028 0.8267907221183126 2.0702472050823393
1.3251042697472148 0.06151375796474705 1.6851972978599359 0.40066750100753024 0.8221703133100425 2.00192248277919
1.3202975017159657 0.06911794943449599 1.5865561899122644 0.2200788095296012 0.8010345884068755 2.709171879965531
1.3213832012597009 0.06096791267533911 2.615349709612507 0.6115059362219045 0.7200309443780716 2.0528082964860594
1.3255430652254143 0.06401489139358818 2.8345350935934643 0.799138101784051 0.6924759895977483 2.039963801876739
1.3283340289165333 0.06260761158125097 2.1041389141591123 0.3149280151040576 0.8279730149346584 2.0715689421731005
1.3146275715595364 0.0653119779384497 1.5844237004427877 0.23975786030260524 0.648915657594085 2.417387934657266
1.3034456421653684 0.0666884891253132 1.672513644815623 0.28249157475964615 0.7869104026600218 2.1717625862038394
1.3359218477485069 0.0755704240937837 2.031217510006074 0.19327850600646698 0.8791971615802645 1.9795161346375374
1.3086037293504666 0.07564868668886171 1.81014151370192 0.45065150470831494 0.766444836168111 2.038021904062767
1.3208077909765135 0.06579417201589943 1.8226107431076168 0.1290861290661218 0.8177130646698925 2.6807174119907637
1.3411883247402272 0.08121854136593115 2.506279589518539 0.437251865313441 0.8562903022273511 1.9636849374076562
1.3233589913014647 0.058967706685361526 1.6679287242172753 0.42609606752165036 0.6626151828278638 2.0647910351718246
1.3362325610549695 0.09080660815100348 1.8393212833026178 0.10315794673037028 0.900699588804562 2.194257969458543
1.308213875046655 0.07531258563914794 2.556370068999587 0.4802925421662462 0.8041690829204723 2.014774650961693
1.3365876440967277 0.07402129781173135 1.7397720561162964 0.2616862470662252 0.7746675976444303 2.2287335635346417
1.3333714500632117 0.06441695032867283 2.1987860788740323 0.5449497304823417 0.7484631460268689 1.9621753427584545
1.3326329757109705 0.07360621420672787 2.2762802260134944 0.7974045037909139 0.777042649125833 2.0057431267955788
1.3110507733231271 0.06523833718613642 2.508758421307315 0.9271679754264981 0.7717492015387242 2.019923924177827
1.3213491370415869 0.08689126834308829 2.094581322666973 0.306346034119569 0.8091997059484278 2.0176982296160286
1.3388209574040841 0.06540994562783602 1.7647012747064563 0.193662755744384 0.8126977214981937 2.565922516923902
1.3225739257059739 0.06264393989180461 2.3603626029720477 0.9561877069168299 0.7599730702508234 2.001131235598714
1.3210516180567797 0.08143037911892931 2.4810703115775716 0.677011484104046 0.7549905627504093 2.00783019441389
1.3294680391356508 0.06861296825877015 1.8327184592082693 0.20029497481882316 0.7575865826784058 2.133586791514424
1.3322396324978056 0.06032868145940539 2.893124063554686 0.6684991165364994 0.7402981173549031 1.9792420034676943
1.315161337171023 0.07133446844398217 1.6201355346656217 0.2868881312993458 0.7470733155856564 2.336761062615756
1.333913106779214 0.0729457973351719 2.4911401094812824 0.866571791204413 0.8055668450137645 2.0081018612019954
1.3108352613045053 0.06976382105947611 1.6486938481362887 0.2763627162037706 0.7397178656376773 2.6415047375535075
1.3095453362259146 0.06901374997572263 2.4560229741924213 0.800111560164107 0.7961189108516467 2.0196210394326006
1.3279031443614102 0.07306964235518133 2.04836775499575 0.6851116075747486 0.7787604301795733 2.074097277170738
1.3222658534134655 0.07116264414001856 2.4086720496952574 0.7192232968915392 0.8609643017060835 2.0412971521028056
1.304297673919299 0.07072664271668559 1.7217340626629078 0.2979343252785911 0.695252555721136 2.0743140028760068
1.3135929011565843 0.07034039385370217 1.8463084954931692 0.17791747024041712 0.8707454726361349 1.9737319558960735
1.329738538083249 0.08365613451533814 2.3547874821952735 0.3070809760714218 0.8817573128413584 1.9983287193377017
1.3238920765798947 0.06764338202684804 2.2320546624635806 0.5911207026919926 0.8490293600690217 2.090572705176541
1.3072163713931775 0.06774169695827133 2.536641514311485 0.6611562350302042 0.8334223595044195 2.0231145576224425
1.304665557146293 0.06231218395735728 1.6929064864832783 0.16003523722151983 0.8179624668422125 2.2883004007080645
1.3178638908644111 0.06950908746889489 2.852539030512997 0.9722002980118497 0.7338918959604749 2.0550282248669056
1.317950253101874 0.07536643950663333 2.4437470754400428 0.40060401650679206 0.8778804224641149 1.9752276152035857
1.3442437787539467 0.07685528672736905 1.8118905073839215 0.1501694371827244 0.8696101903548781 2.233950833114805
1.318613098719657 0.06986316516901672 2.710530250946806 0.4939893840493151 0.7704601198552551 1.94727740217665
1.3135720432179545 0.05610352613981103 1.595131711245097 0.24342219563630796 0.8010151710625262 2.0634962588144274
1.3278371146318806 0.08194772911116237 2.3412727876400314 0.5431777620395485 0.8266562807629305 1.973103703267606
1.3247767085397089 0.07039071862137199 2.2417742712364324 0.2912530383487353 0.8780872777507275 2.0059854236865364
1.335219105884969 0.07664784315777677 1.8860794063574273 0.471445026378092 0.7772431322103597 1.9912129897518005
1.335197861053823 0.06842269807694838 1.7882976222601679 0.2398301472451309 0.8306671213877711 2.268285938216378
1.3103737106317808 0.07652680040235535 1.8677763344551546 0.4619061088004618 0.7781778181195347 2.0161207568265547
1.3263167042104027 0.08409987759850995 2.1242646790009463 0.3227023364180909 0.8363497822770448 2.0623963624616803
1.3381262391584068 0.07356295603288483 2.2191629041799614 0.5352202763244925 0.8364958167303878 2.0795322592746035
1.323068251077716 0.08606746945995004 2.1540597600745106 0.31272705818360685 0.8500505248029379 2.03616561685883
1.3401262913678977 0.08511832406994468 1.9158899852050677 0.2794357356192403 0.7987485178912087 1.9933815807199504
1.3409082300707604 0.08013758353683731 1.929035386257934 0.2737964603324041 0.7777656636894787 2.0395781838572784
1.3209832422717795 0.08308873156534191 2.050207941586475 0.3804908157937549 0.7962654611148853 2.0689250545343842
1.3283194634860322 0.071053869142714 1.8296535189606649 0.31340865781245986 0.8920722263128869 2.0375882631994866
1.3172978960359942 0.06534093401985813 2.140831874607947 0.5283678720875175 0.830739789728044 2.098280665317521
1.31652394994594 0.08049430653057242 1.8725456160189866 0.3680121584563179 0.7640907496776431 2.0790276946908017
1.3208510082995077 0.06256804089962963 1.5879260538560898 0.39670775969749317 0.7619763770889899 2.023159763237326
1.340771927372591 0.06929395025097959 2.549092327270681 0.6885007135168743 0.8331795807528917 2.018256287528702
1.3296275128696051 0.07364005006553596 2.5991407592533053 0.8668128687681256 0.7758597642214113 2.0656846148735104
