mu1 sigma1 mu2 sigma2 alpha
1.3307966546572623 0.11035282880275574 1.540873323738357 0.34325673830653736 0.5686366506299533
1.3304301952942823 0.12547576881234013 1.6492259236848787 0.32728428368823165 0.7645571171273502
1.3831769918124106 0.09678005127959773 1.5571359590866973 0.25660108912388335 0.8538641685566506
1.4013046483889 0.09900898123867437 1.6369690171946973 0.22650291363509711 0.6918138870457258
1.338015277633914 0.07176509491251842 1.9412877585962205 0.4376498304365086 0.7496580376641748
1.3059990825755854 0.09358811740208675 1.8239379534380409 0.16035770880427871 0.6750346099196347
1.327880785342101 0.11727714990179741 1.88381065785448 0.2590066072425658 0.8817355631609897
1.2991215458626226 0.09907544967009298 1.574374396178377 0.20300173267087165 0.5450660208286174
1.3235757953752894 0.08780314533361239 1.4318229800056161 0.3338992070426519 0.7331855715168444
1.4032830472549631 0.10945847749457129 1.7265172709778855 0.3487227583304946 0.7792664044963148
1.384314550617037 0.09034502171979164 1.9539677998523302 0.36687173123763217 0.8186350506199522
1.3005244113711394 0.0942950589974988 1.6621199311973514 0.32139087197953453 0.6081566100501551
1.3878196450266456 0.10833536154183021 1.8128266822507555 0.21204087374459735 0.6657852494780762
1.3589659501589995 0.07694633378575294 1.361748276659216 0.49997987125231313 0.787348994598978
1.3783462581577979 0.15002316075460886 1.856878192801016 0.1505210945499253 0.8997798336699946
1.3681834416267733 0.08307376880778494 1.6463086821294675 0.3524959010617613 0.8981649864120651
1.3410188742250502 0.08906211763070199 1.9327873999867449 0.3247462417482754 0.9053723444472428
1.3095511301754246 0.08257785422650114 1.6201710512340857 0.3188093691760247 0.4628693903856269
1.385694309536165 0.1277573588949025 1.6758361836655906 0.18814095082151827 0.7801453151872578
1.3698925354933267 0.06567348297046857 1.8859569609108027 0.2147531224236413 0.8242779615963447
1.3258197741720583 0.10480098523494938 1.854781729558614 0.19192794993518958 0.9227179457071986
1.3703359523392882 0.07610427830974793 1.7011557875105243 0.5175667228665012 0.7704396316100172
1.3932435062642479 0.0906447211713461 1.8157798657741715 0.08266519492199705 0.8409171188053247
1.330645096316215 0.07870240727082424 1.856297323682163 0.4675771111304567 0.8035715367642675
1.378268015719882 0.10649909773532361 1.6020505428398335 0.21406665216274512 0.8614121025005391
1.3675267633155923 0.10658759586635633 1.9386612184399912 0.3605110671288277 0.7382637773944377
1.3218259775335655 0.08200990275832402 1.8792750533565 0.12930224539154725 0.6939962668388061
1.3769343236410876 0.14093684875660142 1.8091399242787416 0.25983057284993544 0.8386727089296983
1.364359207960843 0.10598183081138572 1.6007451045871877 0.5196493757576603 0.8349610446696151
1.2984785112035286 0.09082496411687378 1.5689659755724499 0.2125384099346871 0.46039660172566893
1.2995306949642793 0.06241638374558599 1.7365583897123757 0.2966494833160299 0.7118665531952849
1.3605612281054478 0.05946413600608907 1.59779334752153 0.4588778208673577 0.616297632551738
1.370324331076485 0.07576913371444297 1.7606003178676386 0.2427485608456758 0.5682279693296222
1.3188969672699513 0.0913615476289092 1.9281583058965657 0.1377515602424087 0.8477345149575022
1.336190841227893 0.022653997447505538 1.4647541123977406 0.23362110234762845 0.40740207144503243
1.3846433246391507 0.08550925218200725 1.7691230306539274 0.14608255529777406 0.6674032053328475
1.3098856182862646 0.06492287702469444 1.5447024720064864 0.18413596567460036 0.38208041269878706
1.4031099069201445 0.10213196491550984 1.8666113113248706 0.28665073048286266 0.833359223108473
1.3553078936900476 0.08218791826892866 1.4412441401589438 0.2997732659751057 0.7966635147898481
1.3123041994745823 0.11677927069508019 1.795771975514851 0.13322474907017595 0.820221479992127
1.3079856547827664 0.06614233035568143 1.6694157204160829 0.3703732355419145 0.7508107176267708
1.2966270460530152 0.08487809032476375 1.5810541470069523 0.3147294500858523 0.5586693218201442
1.3551934242402461 0.06684617478753112 1.576718391459175 0.23063629181808085 0.36579268988532665
1.3422025117092748 0.10628240944354753 1.5330657104821501 0.38031515897421897 0.5865249929529665
1.3728726940128324 0.07165824511934803 1.901713195678068 0.27288955680763843 0.8509390663933587
1.3386239626290346 0.05778240551413176 1.7308943359516835 0.45839916822328947 0.7086870099736291
1.3704979810708742 0.07952896751243828 1.704717937396489 0.19183687382556325 0.5573347890683493
1.3356186365743996 0.07033868860376709 1.7611929547783043 0.4631036959032014 0.6197082731019536
1.3234960823272832 0.1271423765097208 1.8137901402264351 0.2169522234955179 0.7819788541966467
1.3348566938139284 0.05820070646396311 1.4440866031199748 0.3002359811759835 0.34764013691614043
1.3836409453250575 0.07820511534869319 1.767567365637594 0.3788933545799368 0.7857570911249045
1.3707855059453964 0.13759917856274023 1.6891204431662512 0.2207657530944764 0.7852063451765099
1.3112078753555585 0.10143446240805594 1.7966092342747146 0.2819775324698643 0.8356621869190268
1.378438947403568 0.10987604385054944 1.9100797254897453 0.060151592055192535 0.9658833052175091
1.3542020899926468 0.10150162158949283 1.7844669619444409 0.5139443112426925 0.75535160158786
1.3847542781749458 0.07154426929628076 1.6243745353848476 0.28624510655894364 0.5680896951946157
1.2908875247060823 0.07269926975054203 1.5793602696642006 0.3007982313482911 0.6105528527527054
1.3455876172422565 0.11049033152927928 1.786217997017347 0.4461970467586484 0.7738184862762969
1.3426145869952317 0.06395016991135806 1.4568689100421 0.44791038725686094 0.7866616477281146
1.365309794776672 0.08969461875999252 1.6647854281308763 0.574164767396737 0.7401607535535688
1.344146770721235 0.11761585322155975 1.5828752445316898 0.3935972683503041 0.7517626129341568
1.3507036407472106 0.11785555261127025 1.6041229819810674 0.3969287392439441 0.6977940102601969
1.3383309364351075 0.0717247247980115 1.476245890206493 0.42172129283173754 0.48647892443907614
1.34138903636249 0.09130026176484923 1.3880171792534386 0.44809410293274765 0.6567269569074331
1.3700209476766334 0.10293000315504981 1.9251567962028249 0.4191656576413737 0.7693064868277933
1.3326589828918545 0.08791908356230259 1.6909593823320659 0.13735731162950024 0.5887729231286126
1.3940805179198665 0.1222052509115355 1.9200827554708826 0.21643954950941408 0.780176943710414
1.3603278509320795 0.07419336745320144 1.4724446723153366 0.31621227999785456 0.4130141767449949
1.3219926838914524 0.0746011894268858 1.8987426943879888 0.3607052179600004 0.7212126782423058
1.2955481874234316 0.07149714450008879 1.6227269790917278 0.2660513776527364 0.4446124947254686
1.376088352655637 0.10451253347760057 1.9429430529432823 0.41647696270555445 0.8222638541575524
1.3455035427079876 0.06750698684941549 1.6851300627254013 0.30802790319439444 0.44775889412699166
1.361299677938343 0.06449993688870455 1.6918052904437362 0.4697597618392047 0.7102220744896309
1.3246546496984073 0.09698715914057045 1.4917867512689886 0.2983947910621527 0.49245855938532873
1.4131902995393921 0.13534278520988352 1.8676877165988355 0.10284998916091441 0.8450215435114289
1.332458981626052 0.11570220404510297 1.6530037454922284 0.1684237527104577 0.6959331436934042
1.3163160280810313 0.08044452976229113 1.6619705978322963 0.3429752024114425 0.5005161650539519
1.3637693110884708 0.048515499129508734 1.5399760193594432 0.23270070508478197 0.41089498523040785
1.3459693962482968 0.1351171977351844 1.7203888771110654 0.25975886219257865 0.7824811517099499
1.3755725367692402 0.08466856213560907 1.490129518025869 0.33803750834109264 0.5110619840855898
1.3313663614489104 0.08826626645438768 1.655179459693314 0.25173847134390287 0.43915144854588595
1.3257233724553024 0.060966682426332124 1.4131914200567837 0.40751316995528214 0.6849278026848383
1.3654085490058612 0.10209804310229695 1.8589647013985182 0.4077558948927024 0.8924498970913931
1.3787895840477473 0.1239725634924532 2.0266576857587006 0.17639847566127773 0.844115539140571
1.3556908211596115 0.059827940762059655 1.4044325557885236 0.4575099718774443 0.626969220127479
1.3686929037754763 0.11669894615282196 1.602067220756627 0.19504009760729477 0.7406503246775649
1.4150976597487328 0.12607332623486736 1.866482475813605 0.13639755258688277 0.9056246926579238
1.379934948200176 0.11643712029966807 1.6561073805423012 0.3354101605477415 0.6589817893708746
1.3155991258206594 0.10000979369663404 1.5973305396469701 0.36784168485004354 0.6762763782390566
1.3514783262539651 0.0820469177055069 1.9425862891219512 0.19065256988693707 0.6816472770962048
1.382854097498012 0.07817989988034021 1.595629044887907 0.2871743852977045 0.5215148002961918
1.353787685699281 0.03167264718467769 1.4932237299068551 0.2567842871436421 0.36375037017453027
1.3593436941690142 0.09429816937497061 1.7636702699445346 0.4319939023395552 0.6506916886173045
1.374658773360196 0.11914334022718093 1.647395103265894 0.4071941129895518 0.7937899417433623
1.352551851116284 0.07556287704822577 1.9304106372995067 0.28315110761721773 0.6736345777387984
1.3874334568310447 0.0927126409222478 1.976417146275316 0.12177550164751874 0.9310459272628921
1.4008542926653125 0.13349720259924983 1.9025174898032482 0.0977207226421918 0.7917426528192
1.3236604975421318 0.12544303110823682 1.763948981075837 0.19902439935049523 0.834663250161941
1.358196036502245 0.08853233005252344 1.7512493104746087 0.10429716183955268 0.9044183761094353
1.350598675432396 0.12429971215375825 1.9202701227460626 0.27906648472905843 0.8151741471332082
1.3533747516469574 0.14671664063243056 1.8995193840589062 0.08059754606467141 0.9034530329100142
1.3493282227204322 0.07413421226025661 1.5319490054588205 0.2361180871174717 0.8362945595851657
1.3833376747810662 0.08128425459264493 1.908289308673072 0.24946292684401497 0.8774163923383738
1.3278963330336695 0.037098872802728285 1.4586820602353134 0.21717685465510084 0.41230180764411245
1.352178378303631 0.1106824511340272 1.9624987688073166 0.29077088274460416 0.7693096193027473
1.3147362195170382 0.07800111624386968 1.4834119351064734 0.21900220860551706 0.42943621386878056
1.3711557946686348 0.0657884366423505 1.712933244650435 0.20160944190652746 0.6405346887005202
1.3529793862711308 0.1286408915125632 1.7481907133760872 0.22495009456320098 0.6940124961476973
1.3579921619816342 0.09398772137114399 1.525057821718061 0.418129432876096 0.57836502865338
1.3696128631820081 0.09079187010643958 1.7199783485653524 0.5263409403400718 0.780642584897208
1.3657146756150196 0.08907487936801815 1.748889354123401 0.36779766213800813 0.9023932557711905
1.3234382104268083 0.03834317550471173 1.4735485142563236 0.24078180439013291 0.30102520145627065
1.3582753375800132 0.08338222472751206 1.7121746255222905 0.44519495514166274 0.8706251586535195
1.3397150627527243 0.05506340652562173 1.4344467944884216 0.29382604252405164 0.6948734344745799
1.3348983203179667 0.06905933715362077 1.8296273569346755 0.4360749018993121 0.6840608445417772
1.2977770148144412 0.09060971508593187 1.5921000734968902 0.2953132658458578 0.6133267077906229
1.354339835737659 0.12097658991339111 1.924058707124491 0.19961757520147436 0.7482387924802625
1.334507325583762 0.05539149602318738 1.4884210546410328 0.23437953737009826 0.29985593069935595
1.3635738455790267 0.09340095212258426 1.515603473116287 0.22498256602131414 0.4832144926783141
1.3768213690899596 0.0832851217205272 1.6446156811371373 0.20785748649123187 0.5595814702321009
1.3485643205334328 0.057645215241512594 1.8308783924074596 0.26821866923381305 0.6704617877891961
1.312662214929734 0.08546594624248967 1.7906952627159214 0.20722871204074447 0.5889372970117037
1.3679261861562981 0.05716620798297052 1.649229111842915 0.33183755511879015 0.5895741560263963
1.3670885300754754 0.09346545915466618 1.571998185051871 0.4800402868062078 0.8380110168244359
1.3212432314123828 0.09420523389797471 1.7577700410398618 0.31908045685263114 0.5981105467917951
1.3591556279723358 0.10217670921946721 2.017568392808686 0.2523339827795371 0.7862942740679912
1.3886795175042403 0.10031463524613199 1.6392674770284517 0.2074244219392853 0.8457944397604862
1.3790345210112813 0.06724117841182801 1.6225361482597684 0.2860283684541393 0.7682662051670406
1.3664641419583483 0.06926808200568714 1.8419550614871638 0.25416697129403143 0.6683760283689966
1.3286359578641154 0.06484318129858051 1.8520309297516433 0.3016826766943442 0.8483336904451731
1.313631412880163 0.08751602297470187 1.6184574200992103 0.18665456290974988 0.4857184771148978
1.3327385505844391 0.1094612245064858 1.8399733190524867 0.2801751466370541 0.6889120858199321
1.3137958446594638 0.08945646547598357 1.8573718089030917 0.30549769991848497 0.7334387058806393
1.3599431136862088 0.1280930435372907 1.9795992525392654 0.19687757383458052 0.8403997757640043
1.3602042731954587 0.06193290879404348 1.5948873260241285 0.4345964190671612 0.7470050467811656
1.3052728789120462 0.0643009120023534 1.5190722600848343 0.30447741872111667 0.42368653838323683
1.3402148349118057 0.06267712127604091 1.8879109149266102 0.35012511564930626 0.7414105211646701
1.3668024342528575 0.12923929786073918 1.7008516351138119 0.2538916824516157 0.7006123617993019
1.3732832240982962 0.11983327439034688 1.6385340511989135 0.3332616961925583 0.6805081770806134
1.3574911987913345 0.08013832564926378 1.675438220716614 0.1413400046153183 0.6236445962623227
1.398699111628238 0.09731100338618934 1.7698184013374034 0.12662638184303357 0.8254372491418095
1.3485564284107505 0.08251940371303755 2.0192213543548023 0.25081799422766216 0.848334418940508
1.3746188950230305 0.0882326376053615 1.5628868188010323 0.3980260975905012 0.5952967721262461
1.3678601283177192 0.07323423170791359 1.6633855528983976 0.17738257150108186 0.594989830136784
1.3960419111445606 0.1280573124021141 1.8516458308978048 0.24332204205555388 0.8668220904566292
1.3425710871839425 0.058082849423307006 1.449435532273267 0.2496745661936109 0.6709233299055843
1.3343202992959402 0.0778228164513362 1.5388993977268242 0.29097874617725855 0.3830098275587733
1.327312573340352 0.0856479174130339 1.6729819688426282 0.4518435437380804 0.6644360953677695
1.351483249322675 0.06606436328709604 1.4966777788694015 0.5043839675199546 0.7303290447334387
1.3732003475046224 0.0976504011955182 1.6036123357052798 0.4129489700094639 0.8550140788341933
1.3520912397378597 0.05597231314669971 1.4603208356347013 0.23895144674933877 0.6308794424453947
1.338229622709505 0.055837601329044945 1.4659764645840014 0.4211056765365037 0.5258328076391984
1.356893147445708 0.1416204594446321 1.881462441828294 0.06654928060927995 0.8948260653733641
1.3450807981010047 0.08430755028443468 1.6977520039150236 0.11448181118800063 0.8247501948494941
1.3696047963199949 0.10097440029778278 1.5638961293872087 0.4726706814215006 0.7325736130759168
1.3450148296714473 0.09049811560221799 1.910418665176873 0.4293058929753143 0.7707298734750546
1.3714719950716996 0.09909882899133561 1.4583083775565981 0.3975171274314081 0.707171509443461
