mu1 sigma1 mu2 sigma2 alpha mup
0.9930530762411909 1.7298160303770125 1.2900329743730685 0.07494856099185941 0.19183446502566276 2.1799847502343614
1.2972039855269095 0.09399528901549742 2.2102037926915976 0.7715527973860592 0.7110302831331744 1.9543640041171229
1.2802979201736067 0.05117761067101404 2.0325686179800107 0.7800192908244018 0.6330385582728008 2.017748172038029
1.2713054410426625 0.0719932737444384 1.6767411733231334 0.7713441543705619 0.6730927148749898 2.074892452513024
1.2982398728987552 0.05889851451069084 1.7387313432278386 0.03678100732000509 0.9328501043182897 2.8919208547673843
1.2018323037220577 1.6263740812825473 1.304274660274004 0.06300440953473062 0.29169014337950144 2.0051606179768484
1.2740255715309567 0.06254276649545161 1.352381818234503 0.5983056055546547 0.828200017230115 2.1548763916268774
1.2722399546451348 0.08221784329283946 1.668458175934782 0.12905826793808872 0.7105758647593989 2.3990925657266495
1.2877595298034343 0.06080369025538576 2.0100219262382075 1.115414255681586 0.7705159219611496 2.2005688190942942
1.2656738636064908 0.044090291903723454 1.6374700976283216 0.2692108081666845 0.7389603625546678 2.566092601524569
1.2494219703467733 0.06509257024888265 1.4941345347119448 0.3286738419556903 0.6350131441476213 2.024983620522801
1.269847838081211 0.04966036514885863 2.7072353779191056 1.7183939605796574 0.6685684128410568 1.991560073053023
1.296028821543035 0.05690931943420981 1.4341198346847455 0.3749129384764557 0.6624674392160128 2.2471888803732862
1.2890563028510797 0.07923825350599155 2.521609497114759 1.5900418021608014 0.7556532763445091 2.141166661721316
1.2948998980001623 0.055672374436787866 2.0279502397001536 0.4943653741787463 0.9277319388299256 1.9673030831402971
1.2664441096953665 0.07276123586492103 1.972921499585122 0.6265520098803395 0.6443475384160084 2.017059991811813
1.271622788688579 0.08677421893610086 2.635778275457364 0.7585587124782548 0.7717385215632739 2.0736141524159564
1.2726171950345724 0.06855251788776667 1.2743004354500274 0.7719751828477318 0.6562020374952698 1.9460591656246302
1.0510899307879162 1.7266169126515607 1.3103630018135155 0.07634233793454676 0.1987216091191725 2.007931550263175
1.3141374789679916 0.09275673237442017 2.5788638946201043 0.5595324140161966 0.9158442397254638 1.9012975163007009
1.2928822232359802 0.6690464926054221 1.302717376989517 0.06555199913597085 0.22873141171692526 2.0993788857769955
1.279957281246792 0.05177030010287877 1.76015419445682 0.13486726749638828 0.7681346991158305 2.6037130892272375
1.2858879542942376 0.0950988331795249 2.1090421593200435 0.3988384971878919 0.845221139526159 2.1093532921054168
1.0012222067499286 1.5298307100126993 1.2776729800621287 0.07520749397086052 0.32009988455953936 1.946150129921932
1.3073835750260683 0.07538262756577419 1.8638570279360078 0.7696445510402811 0.6718159231906176 1.9727741807883743
1.2632428881046711 0.0782335340402415 1.5167426016844323 0.8297664301108377 0.7231441763791748 1.9664521963953143
1.2944242439123572 0.04930670887919257 2.0335007551397624 0.6703891072954588 0.8482793525659515 2.003425381377263
1.301598628577893 0.08283309486994518 2.3383909193995334 1.0796835208596518 0.8598854975133053 2.148498089770563
1.2870586083506372 0.07248954425806906 2.724796279338566 1.2234939781365064 0.6717772304608854 2.068262768425455
1.2518583843312658 0.07451677785504436 2.7947674592548637 0.5579459242891063 0.7694337380132565 1.9193634998549307
1.2943181096906573 0.05876193471529946 1.478263636498822 0.4190936316353254 0.835941758268492 2.634189967290691
1.3057577831666802 0.08382533284004896 1.732350644247271 1.6193664721033656 0.7397645954252275 1.9669130948424847
1.2640026744589625 0.07958959919930905 2.455806554573495 1.3025281990925264 0.837794645309624 1.9193477579155465
1.309666526534534 0.08435125301154889 2.0385791707491476 1.8034754547692524 0.80424248615763 2.02782282891521
1.2815440528547184 0.07939324372037986 1.359479997955279 1.431158100268216 0.6756444503138719 1.9753801846647514
1.2572922296924842 0.0744729293088774 2.1617456297573616 0.692117182284823 0.6660717264750025 1.9266849323585473
1.3158499414195013 0.08763839561805088 1.61033366334632 0.23628095285833417 0.8598329789295582 2.3143140711243184
1.2860590253912034 0.09209326529737002 2.165226792858885 1.6202206444258542 0.761279674194377 2.009275008869708
1.2951186531090204 0.06006039509152239 1.5205062476185218 1.129444888785562 0.761345332204168 2.1383838249355733
1.2641383809621218 0.06626590585092236 2.423218044619572 1.5845929180659475 0.6490017814853296 1.936315186547084
1.2900782706834109 0.06899479736469019 1.5657364210604041 1.9953209062774249 0.7254425623138108 2.129289469431977
1.2695975478474688 0.08206394854491703 1.597611438638558 1.7509717711104957 0.8392090080008344 1.9876477927257006
1.2874220952513034 0.07744503048825767 2.3685759762251153 1.382116009075297 0.7967991324797106 2.19012485927032
1.2646230025932033 0.06475749037048269 1.4792585573688235 1.9508095866824293 0.7399541315508584 2.0429130091527217
1.285869846359389 0.05397047460313949 1.5426143316132295 0.3384639132867651 0.6275404445636886 2.5164372638478714
1.3054653687918358 0.06463371467304498 1.6587765734195554 1.1717053115503782 0.7696607934170645 2.0795616294453074
1.254224578758853 0.07088222917882238 2.1292471994765636 0.6596398417544299 0.8256147414221635 2.0267884057761654
1.2884427825441302 0.06218374929499914 1.308203866202223 1.3548923190067597 0.8652380504982238 2.1060092984249885
1.2906040631053446 0.0641293930550754 1.5569651424946336 0.9856817067828146 0.868772003335323 2.1526065591263697
1.2967606067083877 0.07761033105380283 1.2972057851320327 1.1597388313247472 0.7500491148102035 2.0955398223515744
1.2772307346012943 0.08714689648644348 2.572169667424977 1.66473225138364 0.7881923464154583 2.0700463596343845
1.2715301673777133 0.057930035050732256 2.1002460822352034 0.23492498206697687 0.8319501458948008 1.9683212014855296
1.3003835529363312 0.08823765764542195 1.8304561221700497 1.7752032475647028 0.813890503309138 2.046964510670539
1.305537186382934 0.08067492126576795 1.6488900569025726 0.6523497197323024 0.7178310708493633 1.9153571819428585
1.2901647549147746 0.049547723133175264 1.5641212312075403 0.41204742798737987 0.7739842617708947 2.1631859332068806
1.2611710307613966 0.062096994472608885 2.750528517409537 1.79407870635423 0.7179560964359788 2.0230729957233615
1.285259686647167 0.055148157739620264 1.531688383757777 0.3174746890823555 0.5796129486760859 2.1865966984058636
1.2580023610444584 0.07105975346958969 1.4461959670454059 0.2881928564536736 0.6020439394960607 2.0592272653576105
1.2579942179776258 0.06682062052713778 2.5212815015790997 1.415580841365895 0.7109155088597278 1.926318956017621
1.2646881696380832 0.09225533482775118 2.496528453084269 0.8801838577178754 0.8180907983271837 1.9236158966106243
1.2980863790184685 0.06584887582269003 1.345395117380063 1.8916201313587984 0.7880739877457296 2.1386016566833
1.2903480116517263 0.08996996451394589 2.8265148559221362 0.3823393452935045 0.7668327952703274 1.911147566183708
1.2812114560055752 0.08496499817118906 1.5103246874232572 0.690957464934426 0.7804687129148729 2.1125444605758967
1.259096127195868 0.06541221014373683 2.1169764895882572 1.4399993172359957 0.7775302418737667 2.010249943051075
1.2790186195860334 0.08322059981283512 2.4146271589794 0.39475745226309594 0.8431977621390431 2.080030033531318
1.304726668192262 0.07046822600738335 1.6090492484545833 0.976423632567416 0.767092003392689 2.1063752358681938
1.302584628303619 0.07079827848948314 2.1972349458316116 1.828077249704818 0.676283872380267 1.9948767664724079
1.2962817497352352 0.06685233563070625 1.5603863383128687 1.234321450283414 0.7980260940460855 2.1780261516608874
1.2948013416511923 0.06643461171129099 2.517359777835676 1.4319099829717787 0.8690846177038768 2.1714910462761603
1.2769697587675013 0.0848788770643078 1.9771536136896395 1.9170242701319082 0.7256473011925628 2.003113505691884
1.291274462207639 0.07722074961091346 2.5924227128207447 1.5970648632958422 0.692189630689192 2.0581452287819677
1.2935030563908936 0.07863670027501132 2.846252069110517 0.8307122755102895 0.8337061103369596 2.1808652199398746
1.2836988867690944 0.09128869821714963 1.704501560716516 0.3009532530503704 0.6906317058613866 1.903433371179275
1.2755997717354872 0.0905561113277392 1.7147605911129493 1.037062301938002 0.7788604801762896 1.9800726876549197
1.2794918459911337 0.044347244494666496 1.5846292421738741 0.3323419185116949 0.7339637498640346 2.1479985176435807
1.3120583855541617 0.0744597570874772 1.8410473736297512 0.5857402092109141 0.7939790865213752 2.1064642488746976
1.288387146041373 0.05584704445399954 2.7631536563242163 1.237885266580104 0.8015587708629112 2.14122947202747
1.2731761090773148 0.08037727413393272 2.354667287856314 0.9988766368037614 0.76754708261553 2.112262566568895
1.2692353303042554 0.06119190084743784 1.6575420731376072 1.318533620113174 0.6372391869026592 1.950569416105794
1.2936459143176424 0.04982559896517508 2.310692535783643 1.027838849219651 0.7785953957391609 1.9087486472507635
1.14442564422251 1.783851550682098 1.2982232069959125 0.0589689525982216 0.25094910389807734 2.057935856748654
1.2728532501770593 0.0763323050623035 2.537075631196917 0.9291835078433403 0.9069543620035961 2.066076727750716
1.2915633694200577 0.07097974807326764 1.924358369319839 0.7714181752083784 0.8310691559078504 2.2647025916090717
1.2907363138632622 0.05795069484096707 1.7839024651602315 0.7151865517407834 0.7708691949826242 2.1893554063214022
1.2825889554258036 0.09170329418676966 2.838501633838536 0.5425728062005382 0.9269186049593984 2.0349051144595185
1.2577216839554768 0.06216245194929995 2.867686602809426 1.177496610145951 0.7242934491022804 2.013506095866154
1.2937733175574357 0.07587470643642838 1.741065379974407 1.7960740009478755 0.6688325386205661 1.9900163282092551
1.3038733488624168 0.0950178582414971 1.6447448579492205 0.2830839817365897 0.8267354473639553 2.39464075160366
1.3096310300154719 0.07739506197015025 1.6799068226691196 0.31246246253216553 0.9070166342969906 1.9071912753703248
1.2822040786024207 0.04667759345088222 1.6658062665911864 0.16520474595196644 0.8681668494096648 2.1582660082860006
1.3090641265492529 0.07819011011920624 1.6216681088879072 0.4212019884991046 0.7625082641589057 2.15815922417548
1.2919899365812118 0.054355620636228744 1.598247100518988 0.1402257625769008 0.7106521099031134 2.1876467482651547
1.2992670832288786 0.06014505393167717 2.01664472495773 0.5280223681621339 0.7355407052082447 2.0982323228141553
1.2663498471465982 0.08517447946206289 2.739386801010529 1.489806966041575 0.7688224311497669 2.012092117783797
1.2785829845922536 0.10264812394994224 1.751219606269978 0.1728210668098594 0.9068453833609462 2.636135763046205
1.3058112669331707 0.08369708381062171 2.3067301655525414 0.3942881030641142 0.7615954926398834 2.0012912312844997
1.2847537295376923 0.06398899106531077 1.6943620017952528 0.8560542078337939 0.8285322102395558 2.2314182909865736
1.2687341757385613 0.10168740552941818 2.865201192049012 0.6153104911299371 0.8437701256842952 1.9602506085165774
0.9623060147474813 1.8268835538047956 1.296975295506834 0.05593733355337778 0.27396069325054556 1.9884946031219377
1.2937500546997989 0.09239909745361805 1.8949418275395558 1.3221432316497141 0.8090095052968019 1.9564319786722775
1.2691268289986288 0.07206591373814211 1.835197230352131 0.8345421785856139 0.833696371776328 2.1329554662660657
1.2658996465011974 0.08398952707156314 1.4613371324570317 0.26167646195443456 0.7562193869105102 2.345614759658213
1.2693419236845171 0.050423076218352805 1.4172187438536814 0.4618575300071562 0.6969485928041448 2.0709990655433947
1.2878358546715774 0.06904765689793049 2.1344456219244554 0.6943149760669176 0.6771019496573417 2.079521962863322
1.2817978825716234 0.0733112808196478 1.3002756213426792 0.9310084227591481 0.6607909407283417 1.9905026380760529
1.2936376531106761 0.06492855788268251 1.898104963562317 0.6140024152743453 0.9094579652889745 2.126200724467534
1.3122452534361768 0.07538517336892842 2.5808072284583954 0.4979124290570923 0.9113739796026918 2.0592068743525327
1.2917053350268717 0.09453609961069921 2.261871894508634 0.3565766050897805 0.945840260188035 1.907248169996163
1.2802206829852603 0.07094396701473624 1.7081234634175178 1.7451528469302466 0.8632869157195594 2.118736311524811
1.244921145546647 0.053927182895660765 1.46370371766495 0.19910819836840707 0.6642819096030694 2.1516090330776607
1.3098850781103648 0.08632210275728551 2.6423445680109405 0.9979905508123706 0.8954105496939909 2.0263246294969246
1.2826482664781709 0.05384228253890425 1.4170520151323176 0.6570648267819098 0.7189760119320828 2.1018751727935374
1.2653959470516993 0.06148827121428188 2.011707629428786 0.8925767974091652 0.8402814663103715 2.0638775736055712
1.3149239419189844 0.08758298457654436 2.6785505789828683 0.8830601348242442 0.893418261958765 1.9932329098256494
1.2835747512719415 0.07302177569189941 1.532832367094402 0.5594779006796013 0.7585204357838543 2.2896604009513326
1.2636710529921764 0.06558364545274101 1.480710715216786 0.4593682100494302 0.6174553283845453 1.9401219337721618
1.2795215197895256 0.059756274762460294 2.7416587625425812 1.6410354700121121 0.8680400676182353 2.0968162821172855
1.284685174854336 0.07023345669546449 1.6602861806632065 1.1466077726016273 0.6325132024457649 1.9529149127516918
1.153893932404992 1.7045563363399794 1.2761435058223862 0.054278036719157166 0.2826282296381277 1.9252260757180333
1.314437072218198 0.08314902956927646 2.6632673260297075 0.9807513537122479 0.8185754184940897 2.047331528029856
1.2710468017002317 0.06919484719889703 1.828793304840981 0.9352202160832234 0.6508879001165302 1.9072997949575428
1.2980361880483278 0.061921263302038454 1.5475273378348469 1.0050998985804296 0.7857788124506603 2.1244275218228807
1.2648173831545324 0.0675635595975261 2.355816965144032 1.3223072954894186 0.6882851559703878 2.0242063009036335
1.2860066124874194 0.07187921053527667 2.5847920930143533 0.40912514997040295 0.7541189354012993 2.005477085647707
1.311115888562031 0.0737981690020342 1.7692452112992063 1.477811504990099 0.8156399883340817 1.961255028108318
1.2634856013446234 0.03608216451521467 1.4576530700107149 0.22091643881830578 0.4617286394740271 2.155435846357216
1.3082267531114817 0.06480499150266851 1.5270765875697339 0.3075692815346537 0.8552940468130459 2.119202290292495
1.2802937653032391 0.09356912308761788 2.5715102041784266 0.7895967518185416 0.8391502420608167 2.076005905833453
1.3100002600406984 0.08247637125741698 1.7442420228615925 0.3644164910292647 0.8376576639133991 2.228174481131355
1.296992712831403 0.08500202851713445 1.4476061409232228 0.4887719630617598 0.7144608860347582 1.9745549146592698
1.1659914029203837 1.5616379519715584 1.282518291871145 0.06908930092934482 0.13266498091939483 1.93715200141412
1.2655281379265697 0.07614253771909517 1.9001951224140021 1.3766727871654207 0.8355962441105004 1.9610186243318697
